id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220103300,3090.95,30.92,31.6,3.67,3.67,1.79,0.0,288.78,7.57,0.91,5,15,93,83,0,0,19,0
1220103400,1585.98,42.14,42.91,1.39,1.39,0.69,0.0,158.17,7.48,0.9,12,5,25,32,0,0,19,0
1220103500,1733.61,44.92,45.88,1.52,1.52,0.75,118.0,289.14,7.0,0.84,3,8,35,29,0,0,19,0
1220103600,712.81,36.66,37.52,0.44,0.22,0.11,3.0,68.97,12.14,0.87,0,0,19,19,14,14,19,1
1220103700,703.78,31.31,32.3,0.82,0.82,0.4,0.0,74.31,7.5,0.9,7,1,14,22,0,0,19,0
1220103800,684.86,32.27,32.92,0.78,0.78,0.39,0.0,63.35,7.54,0.9,6,8,15,13,0,0,19,0
1220104400,95.51,18.77,19.38,0.18,0.18,0.09,0.0,9.58,7.87,0.94,2,2,3,3,0,0,19,0
1220104500,459.43,18.48,19.36,0.97,0.97,0.47,0.0,53.97,7.04,0.85,6,3,18,21,0,0,19,0
1220104600,738.61,17.37,18.08,1.56,1.56,0.75,0.0,67.45,7.54,0.91,0,28,41,14,0,0,19,0
1220104700,54.93,26.86,27.48,0.07,0.07,0.04,0.0,4.27,7.63,0.92,0,2,2,0,0,0,19,0
1220104800,194.42,27.55,28.22,0.26,0.26,0.13,0.0,21.25,7.43,0.89,4,1,3,6,0,0,19,0
1220104900,425.16,27.75,28.39,0.54,0.54,0.26,0.0,36.08,7.85,0.94,1,0,14,15,0,0,19,0
1220105000,704.6,28.41,29.11,0.9,0.45,0.22,0.0,55.4,7.66,0.92,0,0,25,24,2,2,19,0
1220105200,278.83,18.56,19.33,0.57,0.57,0.28,0.0,36.43,7.28,0.87,6,6,8,9,0,0,19,0
1220105300,207.28,18.29,18.97,0.42,0.42,0.21,0.0,22.0,7.41,0.89,1,4,10,7,0,0,19,0
1220105400,1338.41,36.68,37.33,0.82,0.41,0.2,19.0,136.25,12.23,0.88,1,1,35,34,17,17,19,1
1220105500,657.83,34.44,35.31,0.71,0.71,0.35,5.0,85.59,7.41,0.89,19,0,0,19,0,0,19,0
1220105600,870.11,34.54,35.31,0.93,0.93,0.46,2.0,97.11,7.49,0.9,9,14,16,11,0,0,19,0
1220105700,832.31,31.45,32.13,0.96,0.96,0.47,0.0,78.21,7.64,0.92,3,9,23,17,0,0,19,0
1220105800,582.66,31.65,32.44,0.67,0.67,0.33,0.0,50.66,7.57,0.91,0,4,18,14,0,0,19,0
1220105900,1484.15,28.07,28.56,1.43,1.43,0.7,0.0,98.1,10.26,0.92,0,12,52,40,0,0,19,1
1220106100,64.57,21.14,21.52,0.06,0.03,0.02,0.0,2.74,13.36,0.96,0,3,3,0,0,0,19,1
